           8          15   2.5837850518710077     
           9          15   2.3925441768220015     
          10          15   2.0923749628162800     
          11          15   1.7331294618849078     
          12          15   1.3801397749452009     
          13          15   1.1037942380227261     
          14          15  0.96704666308623388     
          15          15   1.0130554725863297     
          16          15   1.2555780717243765     
          17          15   1.6745788665185410     
          18          15   2.2185972580224811     
          19          15   2.8138753111400998     
          20          15   3.3784619821649802     
          21          15   3.8380653569896381     
          22          15   4.1398456763316833     
          23          15   4.2608854372126022     
          24          15   4.2095922337091816     
          25          15   4.0202794539835986     
          26          15   3.7429624820889140     
          27          15   3.4314390604004701     
          28          15   3.1327389135296539     
          29          15   2.8801546073832101     
 
           1          16   1.2855644690646282     
           2          16   1.4524161408573728     
           3          16   1.7284994952724511     
           4          16   2.0524979138754507     
           5          16   2.3511188112750596     
           6          16   2.5547046185326447     
           7          16   2.6129566076336062     
           8          16   2.5073132382621144     
           9          16   2.2571319047900236     
          10          16   1.9179883595895719     
          11          16   1.5719161478813455     
          12          16   1.3110477281443198     
          13          16   1.2176659312362375     
          14          16   1.3448409990397301     
          15          16   1.7022517682768070     
          16          16   2.2511281170270956     
          17          16   2.9103797550595378     
          18          16   3.5731760057539197     
          19          16   4.1302497820637099     
          20          16   4.4940188401119308     
          21          16   4.6171258762428371     
          22          16   4.5005311665649250     
          23          16   4.1894186185283511     
          24          16   3.7588239527528025     
          25          16   3.2937700165802077     
          26          16   2.8698288041644378     
          27          16   2.5391652659278412     
          28          16   2.3247689823758955     
          29          16   2.2227520774797851     
 
           1          17   1.3841767297463998     
           2          17   1.4840631694306485     
           3          17   1.7344262506948789     
           4          17   2.0594783915918278     
           5          17   2.3631543843507057     
           6          17   2.5547046185326447     
           7          17   2.5742467190305729     
           8          17   2.4112110930956998     
           9          17   2.1102769975138953     
          10          17   1.7625267608751796     
          11          17   1.4833549658122718     
          12          17   1.3822572243382905     
          13          17   1.5321359671938215     
          14          17   1.9464936957431962     
          15          17   2.5714124229756354     
          16          17   3.2955968066356176     
          17          17   3.9767158026751597     
          18          17   4.4772174489772354     
          19          17   4.6994512474151957     
          20          17   4.6097255598519569     
          21          17   4.2442387671912796     
          22          17   3.6956575190383409     
          23          17   3.0853720048210405     
          24          17   2.5307816177197728     
          25          17   2.1177825383112778     
          26          17   1.8858445217123669     
          27          17   1.8280428699130029     
          28          17   1.9032864551756314     
          29          17   2.0546619977046547     
 
           1          18   1.5590378629401889     
           2          18   1.5750015153613768     
           3          18   1.7823288177721146     
           4          18   2.0935264873116681     
           5          18   2.3886870906267261     
           6          18   2.5547046185326447     
           7          18   2.5242516751920752     
           8          18   2.3013948948357590     
           9          18   1.9646093141575867     
          10          18   1.6450297676077665     
          11          18   1.4857935349849798     
          12          18   1.5947614521619251     
          13          18   2.0056919372099018     
          14          18   2.6610274617383385     
          15          18   3.4231165961761367     
          16          18   4.1116358808488895     
          17          18   4.5560275212282120     
          18          18   4.6461294147417647     
          19          18   4.3642335763975639     
          20          18   3.7879918997237829     
          21          18   3.0638423934407335     
          22          18   2.3610309941407279     
          23          18   1.8226853107855481     
          24          18   1.5302585201748644     
          25          18   1.4913655210491947     
          26          18   1.6515867629820695     
          27          18   1.9223507250594039     
          28          18   2.2127920166390478     
          29          18   2.4545286341689905     
 
           1          19   1.7835573545967109     
           2          19   1.7108925936107566     
           3          19   1.8650125425368218     
           4          19   2.1513008700959979     
           5          19   2.4263512072453692     
           6          19   2.5547046185326447     
           7          19   2.4652153603179117     
           8          19   2.1844125220007227     
           9          19   1.8323131575059435     
          10          19   1.5803533861900538     
          11          19   1.5859690569735096     
          12          19   1.9281017759225552     
          13          19   2.5686327420636221     
          14          19   3.3558691596781114     
          15          19   4.0707323045397352     
          16          19   4.4998963542104251     
          17          19   4.5092052319751712     
          18          19   4.0899208854100664     
          19          19   3.3605355627550235     
          20          19   2.5241862621355620     
          21          19   1.7989781680427204     
          22          19   1.3483512777569695     
          23          19   1.2368872228685786     
          24          19   1.4248786021922870     
          25          19   1.7985143790873825     
          26          19   2.2192517880092466     
          27          19   2.5712482856116776     
          28          19   2.7904137701633895     
          29          19   2.8690965073030514     
 
           1          20   2.0276307130471420     
           2          20   1.8741385711291527     
           3          20   1.9729968781986600     
           4          20   2.2281407298964080     
           5          20   2.4742150359491544     
           6          20   2.5547046185326447     
           7          20   2.3997660301193591     
           8          20   2.0670502940038071     
           9          20   1.7242023119267540     
          10          20   1.5777992587564595     
          11          20   1.7784338138689295     
          12          20   2.3439196715769746     
          13          20   3.1362394828227353     
          14          20   3.9052273518038554     
          15          20   4.3828108652247675     
          16          20   4.3888702009832912     
          17          20   3.9038543350017285     
          18          20   3.0773192105813059     
          19          20   2.1694588483816464     
          20          20   1.4517280729833082     
          21          20   1.1093077075751296     
          22          20   1.1849185702715521     
          23          20   1.5826840125071069     
          24          20   2.1232622969455277     
          25          20   2.6208405988701933     
          26          20   2.9477746974184056     
          27          20   3.0638244146948792     
          28          20   3.0063222131981244     
          29          20   2.8546797136499107     
 
           1          21   2.2620920205739941     
           2          21   2.0461178734801226     
           3          21   2.0954977601249918     
           4          21   2.3184307197169640     
           5          21   2.5298869341784509     
           6          21   2.5547046185326447     
           7          21   2.3307944341570055     
           8          21   1.9559362785017282     
           9          21   1.6489267808405415     
          10          21   1.6403280156194806     
          11          21   2.0464735747085876     
          12          21   2.7919865868621567     
          13          21   3.6239040223992518     
          14          21   4.2152715543655708     
          15          21   4.3107025996361577     
          16          21   3.8442518882344578     
          17          21   2.9726963505770780     
          18          21   2.0086432191873604     
          19          21   1.2865971853891851     
          20          21   1.0262026797356338     
          21          21   1.2549026101475347     
          22          21   1.8196575968532454     
          23          21   2.4727249194138321     
          24          21   2.9836419623374644     
          25          21   3.2240835274989537     
          26          21   3.1935334305816951     
          27          21   2.9869440594432572     
          28          21   2.7318591934723404     
          29          21   2.5299288778832234     
 
           1          22   2.4627028392362535     
           2          22   2.2094163585756852     
           3          22   2.2214975357294042     
           4          22   2.4160301116722462     
           5          22   2.5906482147153249     
           6          22   2.5547046185326447     
           7          22   2.2613162798227568     
           8          22   1.8571514457934988     
           9          22   1.6123527091694245     
          10          22   1.7644026392944236     
          11          22   2.3643586056826109     
          12          22   3.2177687768397338     
          13          22   3.9616015926342429     
          14          22   4.2414220042829491     
          15          22   3.8946067156697022     
          16          22   3.0398813126944786     
          17          22   2.0243362278322254     
          18          22   1.2569544919107039     
          19          22   1.0178437579890387     
          20          22   1.3412940981005763     
          21          22   2.0257039268219064     
          22          22   2.7528888512415177     
          23          22   3.2447472940183149     
          24          22   3.3755225480335040     
          25          22   3.1930487943263599     
          26          22   2.8566494644206273     
          27          22   2.5397515509969888     
          28          22   2.3521968665060777     
          29          22   2.3138416023315500     
 
           1          23   2.6130483141531573     
           2          23   2.3497504088801424     
           3          23   2.3407842412584170     
           4          23   2.5147317379040066     
           5          23   2.6536070749749983     
           6          23   2.5547046185326447     
           7          23   2.1943223785615302     
           8          23   1.7758680273872152     
           9          23   1.6171628983788542     
          10          23   1.9404819853267397     
          11          23   2.7006648889350631     
          12          23   3.5704537320911225     
          13          23   4.1053584279988122     
          14          23   3.9948719796369998     
          15          23   3.2484397965870326     
          16          23   2.2019595905578306     
          17          23   1.3398573273254031     
          18          23   1.0387203218717052     
          19          23   1.3812907321312069     
          20          23   2.1404233071306953     
          21          23   2.9270415253421938     
          22          23   3.4031710677508893     
          23          23   3.4362886551795047     
          24          23   3.1218567704611422     
          25          23   2.6864120965966780     
          26          23   2.3472551839300810     
          27          23   2.2124769322790065     
          28          23   2.2632610452376380     
          29          23   2.4047055888595734     
 
           1          24   2.7059403282121095     
           2          24   2.4573344659251855     
           3          24   2.4448460100241025     
           4          24   2.6087112087152713     
           5          24   2.7158644304549919     
           6          24   2.5547046185326447     
           7          24   2.1326238571214491     
           8          24   1.7160415790500905     
           9          24   1.6627227115445131     
          10          24   2.1541363838467218     
          11          24   3.0222793254982276     
          12          24   3.8102815189250774     
          13          24   4.0438400080564794     
          14          24   3.5375214073567269     
          15          24   2.5284065766350556     
          16          24   1.5438150743981716     
          17          24   1.0887708659923563     
          18          24   1.3562327993871215     
          19          24   2.1398418213112613     
          20          24   2.9878824961977641     
          21          24   3.4815636918473478     
          22          24   3.4559758172061441     
          23          24   3.0415308929006333     
          24          24   2.5325310199075348     
          25          24   2.1932754168962267     
          26          24   2.1275309049303157     
          27          24   2.2709502251831024     
          28          24   2.4778750407388790     
          29          24   2.6254272145334494     
 
           1          25   2.7432219998088816     
           2          25   2.5275404719580132     
           3          25   2.5275260259496228     
           4          25   2.6929261841960046     
           5          25   2.7746798890424205     
           6          25   2.5547046185326447     
           7          25   2.0787032123915026     
           8          25   1.6801859053600090     
           9          25   1.7452392408042088     
          10          25   2.3876855664481762     
          11          25   3.2985802196732554     
          12          25   3.9140546356205252     
          13          25   3.7989440009854807     
          14          25   2.9667207055866220     
          15          25   1.8935603844163005     
          16          25   1.2096599831972130     
          17          25   1.2886588314382821     
          18          25   2.0239094136823406     
          19          25   2.9335841683306922     
          20          25   3.4966587592633163     
          21          25   3.4723021288031601     
          22          25   2.9961953154525967     
          23          25   2.4270079669747591     
          24          25   2.0872456715207810     
          25          25   2.0851179649014067     
          26          25   2.3111228293429367     
          27          25   2.5668430256569117     
          28          25   2.7083812936567577     
          29          25   2.7102113554694509     
 
           1          26   2.7341648489925023     
           2          26   2.5608132593893527     
           3          26   2.5853764541165924     
           4          26   2.7634299640913365     
           5          26   2.8276248468648078     
           6          26   2.5547046185326447     
           7          26   2.0345837018219965     
           8          26   1.6692562231340364     
           9          26   1.8582108883645945     
          10          26   2.6221788684769156     
          11          26   3.5052115124457339     
          12          26   3.8779222816879866     
          13          26   3.4203392036911504     
          14          26   2.3933487376598230     
          15          26   1.4683391168874544     
          16          26   1.2423630243897756     
          17          26   1.8173427915589175     
          18          26   2.7595879461147641     
          19          26   3.4445798787767989     
          20          26   3.4990429862837504     
          21          26   3.0099544316397826     
          22          26   2.3853567674584646     
          23          26   2.0241187508196536     
          24          26   2.0622497730499920     
          25          26   2.3546638971326055     
          26          26   2.6477606030839462     
          27          26   2.7737505630603931     
          28          26   2.7276374771623848     
          29          26   2.6108824670748270     
 
           1          27   2.6928881195323240     
           2          27   2.5619226297209141     
           3          27   2.6176911300936863     
           4          27   2.8175730791999465     
           5          27   2.8727102088206449     
           6          27   2.5547046185326447     
           7          27   2.0017290761104292     
           8          27   1.6826559035117692     
           9          27   1.9931262087166419     
          10          27   2.8394724403538376     
          11          27   3.6268926733288875     
          12          27   3.7169738172269584     
          13          27   2.9751001515656128     
          14          27   1.9182754211565027     
          15          27   1.3163978811224482     
          16          27   1.5827662744775848     
          17          27   2.4688387823220248     
          18          27   3.2999161969907647     
          19          27   3.5210820210690521     
          20          27   3.0880845304020745     
          21          27   2.4169652340717542     
          22          27   1.9995660756689435     
          23          27   2.0391957440990822     
          24          27   2.3784878202091955     
          25          27   2.7067079394220013     
          26          27   2.8207218823235443     
          27          27   2.7304884873278432     
          28          27   2.5773804343382172     
          29          27   2.4864190929763876     
 
           1          28   2.6353636282534585     
           2          28   2.5387284878881426     
           3          28   2.6262396470191480     
           4          28   2.8540795777908450     
           5          28   2.9084785274245415     
           6          28   2.5547046185326447     
           7          28   1.9809830405505535     
           8          28   1.7183678506633941     
           9          28   2.1403343064055305     
          10          28   3.0241304500169939     
          11          28   3.6588456036965931     
          12          28   3.4617675013163347     
          13          28   2.5346486722248267     
          14          28   1.6126386401457828     
          15          28   1.4318471239034247     
          16          28   2.0983078604235410     
          17          28   3.0302307888729456     
          18          28   3.4935261959620805     
          19          28   3.2135873010690656     
          20          28   2.5289402428431833     
          21          28   2.0196256966266493     
          22          28   2.0076434345450194     
          23          28   2.3675438732942653     
          24          28   2.7360179410274199     
          25          28   2.8542622881836910     
          26          28   2.7309361948411537     
          27          28   2.5458789595503148     
          28          28   2.4526412546271228     
          29          28   2.4726585860838841     
 
           1          29   2.5765799209859228     
           2          29   2.5006937818161257     
           3          29   2.6147627646306923     
           4          29   2.8729992363348500     
           5          29   2.9340540357418994     
           6          29   2.5547046185326447     
           7          29   1.9725536216787423     
           8          29   1.7731961169655215     
           9          29   2.2899834281194797     
          10          29   3.1648992810713832     
          11          29   3.6066563257602726     
          12          29   3.1525247115289714     
          13          29   2.1617976422332941     
          14          29   1.5063184181491605     
          15          29   1.7489621751907147     
          16          29   2.6297375180227092     
          17          29   3.3510449626308749     
          18          29   3.3388019826132607     
          19          29   2.7191749106678866     
          20          29   2.1028480159367642     
          21          29   1.9757784573828250     
          22          29   2.3151274096494778     
          23          29   2.7289037058815429     
          24          29   2.8781105654035599     
          25          29   2.7398847472152683     
          26          29   2.5251978626592693     
          27          29   2.4256456508038160     
          28          29   2.4643965659800458     
          29          29   2.5452280267666083     
 
